date,open,high,low,close,volume,returns,sigma,sector
2000-01-03,116.40997073458959,120.0491760344958,113.21529092464472,116.84262280155842,1250064,-0.01829556803874721,0.016,Financials
2000-01-04,116.21977188848841,117.38943934087506,114.89321714370908,116.06128958702988,1289185,-0.006709514989749704,0.018841687065628287,Financials
2000-01-05,109.84885859864109,118.56936885671988,102.00006188697608,110.66244097499403,1367144,-0.04763391452457686,0.019767649731136545,Financials
2000-01-06,112.24989657931104,115.46486094938217,109.36691262009683,112.57356403738855,1259317,0.017122414939463287,0.027440051979807298,Financials
2000-01-07,117.48182647283394,124.9199854695936,109.99219076051597,117.42687030222169,1542790,0.042208848920586725,0.02731925559248448,Financials
2000-01-10,109.20263622716674,120.71393089688124,98.74557244409523,110.16473785372663,1900049,-0.06383889708375655,0.031053364068682362,Financials
2000-01-11,106.16972958489634,112.81034464007143,99.05645393747437,105.66553292343302,1268311,-0.04169810661437215,0.03850662089973977,Financials
2000-01-12,104.6264948364169,107.1455933525399,101.47939062192123,103.98299556676635,1401160,-0.016051374112975882,0.03933214584505341,Financials
2000-01-13,100.6542831991495,105.64280702071702,95.61746313514682,100.60346853259428,1621124,-0.03304064608091889,0.037097993868381196,Financials
2000-01-14,106.37317719327375,114.74976187866265,97.6768023307682,106.02605188713251,1191423,0.05249810090858492,0.03694267942723484,Financials
2000-01-17,104.48704838224053,106.66038663423076,102.56485388972493,104.73365543852799,1093922,-0.012264323807123787,0.04006515743712917,Financials
2000-01-18,103.62932100552167,105.20100345221567,102.21651457953396,103.78606015915872,832127,-0.009088846105710683,0.03750647301648684,Financials
2000-01-19,99.63005624420329,105.34910113107641,94.82550636643852,100.50247959672785,1674892,-0.032149266723208746,0.035182090373358406,Financials
2000-01-20,99.31203156486158,100.92446019388157,98.03945040432087,99.6475793350657,1008289,-0.00854264510545611,0.03528824009577878,Financials
2000-01-21,93.68841289883322,103.84806243443546,82.64566642932843,92.69790439802647,1210097,-0.07229388865531569,0.033273930171465,Financials
2000-01-24,94.00128662252648,95.77528576721036,92.0999890900115,93.87153964017084,701972,0.012581382010280947,0.042067618113942475,Financials
2000-01-25,91.3761716652607,95.11901307255938,87.6013766616958,91.3428533229228,815535,-0.027307202297843967,0.03923635139787712,Financials
2000-01-26,88.45807743402318,92.85865018886241,83.96729830448741,88.36314858134783,1764579,-0.03316503427378865,0.03799270339702693,Financials
2000-01-27,84.80743600299915,90.35919539137214,79.05222760732623,84.58973565138447,1917861,-0.04364208022337918,0.03767949487305802,Financials
2000-01-28,86.6566464951118,89.33666303770445,83.68130990132907,86.35190164772548,1243249,0.020617895652845875,0.03900628336620427,Financials
2000-01-31,87.34638043478692,87.6765713232569,86.2425418956135,86.56979710732631,749937,0.002520164635148571,0.03716122652454364,Financials
2000-02-01,91.56836782879083,101.4231573753101,82.62213626168855,92.39606024116728,1557450,0.06513334811448865,0.03472345158412387,Financials
2000-02-02,97.03855803397904,103.94197961057223,89.99133057802362,96.88373810782609,1074136,0.047427343772468225,0.04124230143217605,Financials
2000-02-03,99.74951107277951,104.77713263090773,94.99597695909802,100.01113109089445,1725896,0.0317698072739638,0.042404538466239185,Financials
2000-02-04,101.97784149240393,106.78715064139621,97.91947435473058,102.70004239330022,1423656,0.026531039019724322,0.041108563635348865,Financials
2000-02-07,106.93766137157581,113.90137973648788,100.17228849572894,107.12420523018628,1863068,0.04217642808015204,0.03946537226543216,Financials
2000-02-08,101.17638970636777,111.64833874058661,89.63345013062214,99.98175187388266,1611158,-0.06900126972712585,0.040160181141017645,Financials
2000-02-09,99.52405583006393,101.23291003144253,97.14662789367162,98.84380195722926,867101,-0.011446841919280729,0.04587426732948239,Financials
2000-02-10,96.61853254435938,101.14356853858179,91.31836442322822,95.80531411487844,1278944,-0.031222691789796406,0.04246425851115503,Financials
2000-02-11,91.55288166701246,97.61242603363327,85.92116777141014,91.95591994957095,1554837,-0.041008823119920684,0.04109500058537358,Financials
2000-02-14,97.12395943823897,105.81836200265599,88.73579975461702,97.40585616612324,1685091,0.057577002503733224,0.04127102851325159,Financials
