date,open,high,low,close,volume,returns,sigma,sector
2000-01-03,124.79529383226185,128.01407525520156,120.91466987288534,124.11592877918943,1797506,0.017194993625673696,0.015,Healthcare
2000-01-04,127.63433826857882,132.07335236009823,122.60941239725237,127.02731472447127,1254410,0.023186101544650964,0.01800972434181167,Healthcare
2000-01-05,125.0915292758734,130.146811146809,118.6536113719828,123.65066404113472,1090752,-0.026941775621949177,0.02097902362885997,Healthcare
2000-01-06,126.08562429471883,128.91151691437116,122.69904370733762,125.51208181263722,1259095,0.014941659080007172,0.023684898922852304,Healthcare
2000-01-07,127.5874388190578,131.20947278032523,124.16193479822856,127.7788302282441,682933,0.017898857194383746,0.02413022018130084,Healthcare
2000-01-10,125.6246520082567,128.89401379042445,122.31277631578303,125.58100211638997,851849,-0.017349894997535295,0.024776387632748,Healthcare
2000-01-11,125.97900203380586,126.32949878397666,124.99954970530248,125.34829170335148,549174,-0.0018547892612387413,0.0252239635221425,Healthcare
2000-01-12,125.51164540276423,125.66197556945346,125.09822730053855,125.24824197872856,1034307,-0.0007984925287573556,0.02468835160746139,Healthcare
2000-01-13,129.1899189860431,134.79346580883413,123.33087073835705,128.9228328356429,1365168,0.028916326530588354,0.024242677298984234,Healthcare
2000-01-14,127.71762491748801,129.75401080774762,125.52582133114059,127.55968902213787,553563,-0.010629626055006024,0.02637402155723866,Healthcare
2000-01-17,125.0635770770405,128.4219011174599,122.45563046343825,125.79862654181397,1290867,-0.013901977828955057,0.025950328571941843,Healthcare
2000-01-18,122.52276610993403,127.2979563972349,117.91412097218635,122.683273825574,1067592,-0.02507640163033071,0.025840382940794562,Healthcare
2000-01-19,123.72751558735162,127.3913402240873,120.91301568878167,124.55794996423901,706514,0.015165044386497883,0.026990816961151312,Healthcare
2000-01-20,132.69332880168633,144.7756645555446,120.30183669476102,132.35320237894487,2123007,0.06070305549882193,0.02678245966805451,Healthcare
2000-01-21,127.99896929497693,134.69311633107822,121.13345276449502,127.81814285921901,850593,-0.03486562989776608,0.035022410806949476,Healthcare
2000-01-24,126.2418475319631,128.25620192744503,125.98253771758458,127.99329451527295,1111381,0.0013693811756193873,0.03554711281116633,Healthcare
2000-01-25,130.39561149184243,132.07862928962072,127.4330997685526,129.09938718286972,678818,0.008604675052700895,0.0333340526202328,Healthcare
2000-01-26,132.40131909988568,136.02932097253898,127.8766688645029,131.47940896702295,698253,0.018267702554213484,0.031623303372436365,Healthcare
2000-01-27,124.76055396693768,134.60723615439264,114.89519897328321,124.74028113468954,2215705,-0.05261642869409067,0.030823416365476086,Healthcare
2000-01-28,127.57928942698635,135.02892920525284,121.42623002164498,128.81621380696686,1396014,0.032152864481256614,0.035711898331363574,Healthcare
2000-01-31,133.9902580216503,142.62891692913266,125.65184070244541,134.27290976267005,1533702,0.041487679489143926,0.03571194128154092,Healthcare
2000-02-01,132.09839040745226,136.2041440352057,127.43155469385447,131.5193099049225,527443,-0.02072068461035946,0.03712759529630314,Healthcare
2000-02-02,134.21935657929131,136.21384088846509,130.85487370041915,132.8286929062433,1024079,0.009906590524671077,0.035597312842364316,Healthcare
2000-02-03,134.7150060872113,138.58384479516897,131.26049449889658,135.11897420828325,652051,0.01709540601625499,0.03359249954455979,Healthcare
2000-02-04,134.11382818336892,136.2416410291176,131.57612760454876,133.69733244427866,1134493,-0.010577148653353319,0.03235124041748772,Healthcare
2000-02-07,129.22330557872945,135.93818866248998,122.43424193818329,129.14505906667512,1732361,-0.03464227062183961,0.030887920232436222,Healthcare
2000-02-08,135.56681786458623,144.2289941301329,126.15419146780025,134.765143985867,1217688,0.0425973277826686,0.032299596438714065,Healthcare
2000-02-09,131.37400090416753,135.81353611893496,128.20712996648766,132.6167087564352,1465921,-0.016070510734667046,0.03473889742373308,Healthcare
2000-02-10,136.0956054481228,141.42089250697896,130.7863141085275,136.11100058044735,1171816,0.026007655045698054,0.033229083536328176,Healthcare
2000-02-11,141.0959084577708,148.31570333329898,133.6278452228259,140.83425125264358,1165757,0.034112942297869764,0.0329362613585365,Healthcare
2000-02-14,142.90958928829238,142.99103350526846,140.700522768903,140.7807537618863,1209152,-0.0003799335294511538,0.033799286599792734,Healthcare
2000-02-15,139.3137433377456,141.74452243254566,136.72468893497262,139.15265736365384,1114287,-0.011632157443395033,0.03184234715197614,Healthcare
2000-02-16,145.30227064280828,155.02501178415216,135.70312491220628,145.41820692178027,1477548,0.044042191899392374,0.030519569471664572,Healthcare
2000-02-17,147.75484053607008,151.04733972920502,144.3056912015246,147.5946201184242,928642,0.014855685635247307,0.03370626791390651,Healthcare
2000-02-18,153.82630314699693,161.6600215803333,144.9156317156069,152.69156264850795,1043015,0.03395049382787905,0.03227992730322094,Healthcare
2000-02-21,159.25773124897944,168.4859838141961,149.509237401752,158.70549013608627,1374928,0.03863026509647407,0.03326395000649368,Healthcare
2000-02-22,159.01492120963198,159.34310928291703,158.59600629193997,158.92400672844107,1148981,0.0013759214996451133,0.0347712079635032,Healthcare
2000-02-23,163.08222405698504,166.35094892382034,157.83361520537096,161.06184476957358,1179862,0.013362277365447784,0.032672825047567106,Healthcare
2000-02-24,168.7106785905338,179.16766810212138,157.45247990446495,167.85652761113855,1365381,0.041321191991515946,0.03131762069075198,Healthcare
2000-02-25,166.17196510620366,168.3521780154463,164.68219019472537,166.85626814910657,1325799,-0.005976840158832403,0.033775003015896414,Healthcare
2000-02-28,164.21767142417386,168.99376083174613,158.89256702765044,163.6522106333173,666288,-0.019389262905961914,0.03190547062372978,Healthcare
2000-02-29,170.58251827095395,178.4018410060827,160.99607803489815,168.73050650381913,1401545,0.030559296909540273,0.03115700197359855,Healthcare
2000-03-01,172.81909780910507,182.71483405310062,164.44484317360272,174.27026075391188,1073469,0.03230451086971308,0.03188553922591046,Healthcare
2000-03-02,166.94657693694944,177.10849010297846,158.18960860736163,168.2815000932995,1468718,-0.03496914398308811,0.03270913179467427,Healthcare
2000-03-03,169.1887355910655,169.30838463124203,168.24179352808332,168.36085709862647,915294,0.0004714618056911085,0.033754051561932376,Healthcare
2000-03-06,166.45532678784554,169.6817540212554,162.977814098523,166.19927830789067,1319439,-0.012922094657153238,0.03180412141392379,Healthcare
2000-03-07,174.75767706672863,185.74712198616294,162.41617789072328,173.31489504454726,1471457,0.04192260240537965,0.030565483648693485,Healthcare
2000-03-08,171.30928278128525,174.67748315831184,167.69470403858853,171.05796308921506,993161,-0.01310767800531036,0.033332037462609015,Healthcare
2000-03-09,168.33743992124727,174.20684070285566,161.30042892155427,167.12764803861538,1163644,-0.023244584545399787,0.031852652331174104,Healthcare
2000-03-10,158.74933801261275,172.32594248412647,144.36442931244363,157.86544089170118,1382680,-0.057014849705746204,0.031507455864092815,Healthcare
2000-03-13,159.91477139810203,161.06949213185348,157.48179800973054,158.62722153781164,1029395,0.004813900653270773,0.037172298598116445,Healthcare
2000-03-14,158.35697748913324,160.1091586855607,155.71914038041123,157.46141236797177,521910,-0.007376503493181863,0.0347692374431617,Healthcare
2000-03-15,151.29912039222867,162.5633792444983,138.6814416444507,149.83683280569562,1191913,-0.04963350667238115,0.03279149003127039,Healthcare
2000-03-16,150.96071073019706,156.6886574414968,146.87815361114409,152.56277437165198,1321651,0.01802922583545365,0.03646571269653617,Healthcare
2000-03-17,142.8330865538427,155.9095022902633,132.45589176827747,145.34948464626174,1562264,-0.048435065179632635,0.0348217821141728,Healthcare
2000-03-20,137.03974880155118,151.0133510512772,121.9503148736339,135.79721950191353,1839300,-0.06797834142735402,0.037708600325772224,Healthcare
2000-03-21,142.27864525241318,149.829163386919,133.22150677332866,140.68758994627962,1568115,0.03537901803469579,0.04393983461854574,Healthcare
