date,open,high,low,close,volume,returns,sigma,sector
2000-01-03,100.7954095909171,103.74533041986598,98.54060536793178,101.47531660341562,1332484,-0.014913405495591213,0.018,Technology
2000-01-04,103.36445059257362,105.93411783917756,100.60627120774724,103.17113251647329,779106,0.016573507505868234,0.01981316354147892,Technology
2000-01-05,100.60653240100761,104.20535096066627,97.45060234366666,101.03595047188605,1551994,-0.020912691465942594,0.021336619513741446,Technology
2000-01-06,104.56326406280643,110.46525857136595,98.87592116492688,104.76684274294051,1229690,0.03626093701170495,0.02301743177402279,Technology
2000-01-07,102.07747289851817,106.02613929523096,98.20338823673848,102.14932757627527,1677827,-0.025301597252713876,0.026852747816982537,Technology
2000-01-10,106.1451914504854,112.48439438502484,99.90104985421246,106.23497135820708,1442506,0.03921761322672634,0.027800749554440958,Technology
2000-01-11,104.46832843577909,106.71987752873666,103.01083555644767,105.25145878390069,988511,-0.009301019113669354,0.030805981865721543,Technology
2000-01-12,108.80287646318297,113.34199390806582,103.70505679947424,108.2198511716821,1193650,0.02781248432905659,0.029532747221548118,Technology
2000-01-13,110.12004545511633,113.09025313005368,107.18845763716834,110.15766384490877,1339138,0.01774783029333723,0.030228739130909666,Technology
2000-01-14,110.48766184396136,110.59721285140934,110.12120775829538,110.23050378773348,1412461,0.0006610150287047999,0.02963560624609924,Technology
2000-01-17,117.6756463277948,129.0182637161525,106.21621186932701,117.54636830040828,1735511,0.06425921727685237,0.028331623094861598,Technology
2000-01-18,114.48687423977013,119.02439546944885,109.9438921910664,114.48118805714289,1405928,-0.026422366521980985,0.0368989396122232,Technology
2000-01-19,109.36131609058634,116.72931855103137,102.33075171666384,109.67837148219887,1288466,-0.042858325809337884,0.035971469437576224,Technology
2000-01-20,108.53093736484328,110.97580180961478,105.60965159658782,108.04353641394493,1310136,-0.015017926403496099,0.037559056224507135,Technology
2000-01-21,114.57514159307794,124.6483345374228,104.49309278961145,114.56543209650003,1726954,0.0586118582924997,0.0355299434364829,Technology
2000-01-24,112.05069511235959,116.60154843944771,106.97636626830314,111.50505900186404,1170861,-0.0270761570467411,0.040313818900654275,Technology
2000-01-25,113.38313997061971,119.04063395870524,108.88210378162886,114.49544206897201,1456415,0.026465052859165145,0.03886040320875181,Technology
2000-01-26,107.26986876058567,117.43572728856668,97.96509215725685,108.06222068892485,1931044,-0.057827836221782114,0.03759208165908314,Technology
2000-01-27,110.9456990647363,112.78917494494993,107.45035329373135,109.26591789760212,865617,0.011077346219841458,0.041618991807641476,Technology
2000-01-28,106.27367632780054,111.26609184308919,100.92224125022625,105.89695976195601,938394,-0.03131798132141751,0.03878296692052786,Technology
2000-01-31,109.37443339155878,114.25218150513854,104.22749067627038,109.09267319069092,784662,0.02973119014092013,0.03808434339245335,Technology
2000-02-01,112.22651918906956,117.06720957599273,107.41578605476751,112.25524507009797,1266207,0.028577518451453558,0.03732191473366253,Technology
2000-02-02,112.28546576435616,112.87959314595412,111.9114212865944,112.50481796383679,1333382,0.00222079485957534,0.036562842335298495,Technology
2000-02-03,110.07879474268276,113.5004967362615,107.04594257893955,110.45721837786864,1473967,-0.018367765083382483,0.03420837530751737,Technology
2000-02-04,111.88453540738543,116.91823732350329,108.02942604020896,113.02387085315914,1383114,0.022970760901790593,0.03296629448493901,Technology
2000-02-07,110.29725389698058,115.64015994306784,104.1311858220171,109.43218719744469,1668903,-0.03229398047738416,0.032381624976447074,Technology
2000-02-08,114.57019437363675,124.65980174213098,105.40536986045441,115.4264802694138,1498565,0.05332873041013315,0.03309517918297557,Technology
2000-02-09,113.44884753368198,116.30900585194551,110.76260229029583,113.61873793841737,966897,-0.015785353497978518,0.03745431525466867,Technology
2000-02-10,110.58190971675741,115.50220599289376,105.3902927861549,110.297954596828,1405013,-0.02966305723807885,0.03549136786199295,Technology
2000-02-11,110.75509287268741,111.07382511278918,110.19174259677094,110.50976884064032,919540,0.001918540760126483,0.03520929279151566,Technology
2000-02-14,116.01782447302905,124.71810968880442,107.41588990754937,116.10938642573102,2086544,0.049428810354793865,0.03305007653395346,Technology
2000-02-15,119.54315084179636,125.55077376021809,113.85714782662794,119.85016766195508,1273626,0.0317096266083494,0.03661047856944336,Technology
2000-02-16,125.61962261115457,134.04148663608154,116.92605130697157,125.3283903700897,977142,0.044695055596508604,0.0363742597974595,Technology
2000-02-17,126.34295485631046,128.10603589870664,124.67467225750255,126.43651785684717,1050137,0.008802931674901574,0.03818529324054893,Technology
2000-02-18,125.53161045159645,129.34018782810216,123.81445741659144,127.59481215613714,1249370,0.00911936591815454,0.03575076274437117,Technology
2000-02-21,135.91564580482137,147.88766930382704,123.39306211222664,135.311905629458,1409863,0.05872281260980476,0.03368928694193206,Technology
2000-02-22,124.2196233359594,140.62118113213452,107.54959455605365,123.91031186474456,2145826,-0.08802451312015415,0.03905418993969282,Technology
2000-02-23,118.42829916525939,125.93422215179838,112.19684556726081,119.63906076776045,1345947,-0.03507862924611162,0.0498240006220146,Technology
2000-02-24,121.03687647146464,122.41569288668973,119.17783217900809,120.55111494209254,878258,0.007594470134067803,0.04764998808870714,Technology
2000-02-25,116.29581787309871,122.83592512901306,109.58523222290391,116.11518103715596,2073669,-0.037491214935180095,0.04387560242749646,Technology
2000-02-28,109.85872077600327,120.54291735087864,98.24188427264642,108.82560637174547,1013231,-0.0648359790308011,0.043022011462714844,Technology
